a : -64.0000, 0 -> 3
b : 802.0000, 0 -> 1
c : 84.0000, 0 -> 1
d : -171.0000, 0 -> 4
a : 32.0000, 1 -> 0
b : 11.0000, 1 -> 2
c : -532.0000, 1 -> 2
d : -260.0000, 1 -> 5
a : 193.0000, 2 -> 2
b : -543.0000, 2 -> 0
c : 430.0000, 2 -> 3
d : 77.0000, 2 -> 0
a : -565.0000, 3 -> 0
b : -805.0000, 3 -> 4
c : 202.0000, 3 -> 3
d : 10.0000, 3 -> 2
a : -718.0000, 4 -> 5
b : 898.0000, 4 -> 4
c : 845.0000, 4 -> 1
d : 306.0000, 4 -> 5
a : -926.0000, 5 -> 3
b : -92.0000, 5 -> 1
c : 692.0000, 5 -> 2
d : 7.0000, 5 -> 3
a : 483.0000, 0 -> 5
b : 648.0000, 0 -> 3
c : -207.0000, 1 -> 4
c : 620.0000, 1 -> 1
c : -888.0000, 2 -> 4
c : -96.0000, 2 -> 0
d : -668.0000, 3 -> 4
c : -937.0000, 3 -> 5
a : -691.0000, 4 -> 0
b : 627.0000, 4 -> 1
b : 500.0000, 5 -> 2
b : -987.0000, 5 -> 0
