a : -311.0000, 0 -> 0
b : -991.0000, 0 -> 1
c : 618.0000, 0 -> 4
d : -805.0000, 0 -> 0
a : 116.0000, 1 -> 2
b : -472.0000, 1 -> 4
c : 293.0000, 1 -> 0
d : 619.0000, 1 -> 2
a : -180.0000, 2 -> 3
b : -744.0000, 2 -> 3
c : 75.0000, 2 -> 2
d : -486.0000, 2 -> 4
a : -62.0000, 3 -> 0
b : -469.0000, 3 -> 1
c : 935.0000, 3 -> 0
d : -150.0000, 3 -> 4
a : 50.0000, 4 -> 3
b : 410.0000, 4 -> 3
c : 506.0000, 4 -> 0
d : 863.0000, 4 -> 3
b : 397.0000, 0 -> 3
c : 625.0000, 0 -> 1
a : 220.0000, 1 -> 0
d : -861.0000, 1 -> 0
d : 944.0000, 2 -> 3
b : -207.0000, 2 -> 4
b : 176.0000, 3 -> 2
d : 27.0000, 3 -> 3
d : -175.0000, 4 -> 2
b : 663.0000, 4 -> 1
