a : 707.0000, 0 -> 2
b : -164.0000, 0 -> 0
c : -426.0000, 0 -> 4
d : -868.0000, 0 -> 1
a : 524.0000, 1 -> 5
b : 273.0000, 1 -> 4
c : -9.0000, 1 -> 4
d : 167.0000, 1 -> 3
a : -523.0000, 2 -> 5
b : -812.0000, 2 -> 0
c : 156.0000, 2 -> 4
d : 57.0000, 2 -> 5
a : -343.0000, 3 -> 0
b : -690.0000, 3 -> 0
c : -325.0000, 3 -> 3
d : -428.0000, 3 -> 5
a : -230.0000, 4 -> 3
b : -67.0000, 4 -> 2
c : -676.0000, 4 -> 3
d : -912.0000, 4 -> 3
a : -261.0000, 5 -> 0
b : 901.0000, 5 -> 1
c : 939.0000, 5 -> 3
d : 648.0000, 5 -> 0
d : -68.0000, 0 -> 4
d : 764.0000, 0 -> 2
c : -156.0000, 1 -> 2
b : 233.0000, 1 -> 1
c : 220.0000, 2 -> 2
b : 173.0000, 2 -> 1
a : -751.0000, 3 -> 4
c : -320.0000, 3 -> 1
d : -286.0000, 4 -> 5
d : -137.0000, 4 -> 4
a : -92.0000, 5 -> 5
b : -610.0000, 5 -> 0
