a : 533.0000, 0 -> 0
b : -500.0000, 0 -> 0
c : 622.0000, 0 -> 0
d : 471.0000, 0 -> 5
a : 510.0000, 1 -> 6
b : -44.0000, 1 -> 6
c : -647.0000, 1 -> 3
d : 101.0000, 1 -> 4
a : 127.0000, 2 -> 6
b : 810.0000, 2 -> 5
c : 437.0000, 2 -> 6
d : 548.0000, 2 -> 2
a : 11.0000, 3 -> 1
b : -188.0000, 3 -> 3
c : 893.0000, 3 -> 0
d : -171.0000, 3 -> 5
a : -25.0000, 4 -> 5
b : 296.0000, 4 -> 6
c : -620.0000, 4 -> 3
d : 557.0000, 4 -> 4
a : 563.0000, 5 -> 2
b : 320.0000, 5 -> 6
c : 919.0000, 5 -> 0
d : 834.0000, 5 -> 5
a : -171.0000, 6 -> 5
b : -96.0000, 6 -> 5
c : 592.0000, 6 -> 4
d : -869.0000, 6 -> 0
d : 639.0000, 0 -> 3
a : -731.0000, 0 -> 6
a : -297.0000, 1 -> 0
a : -1000.0000, 1 -> 3
a : -456.0000, 2 -> 4
c : 81.0000, 2 -> 1
a : -761.0000, 3 -> 5
a : 814.0000, 3 -> 2
c : 370.0000, 4 -> 4
b : -191.0000, 4 -> 3
a : -977.0000, 5 -> 3
c : 567.0000, 5 -> 6
d : 369.0000, 6 -> 1
a : 723.0000, 6 -> 1
