a : 690.0000, 0 -> 6
b : 398.0000, 0 -> 2
c : 134.0000, 0 -> 3
a : 424.0000, 1 -> 4
b : -554.0000, 1 -> 5
c : 624.0000, 1 -> 4
a : -571.0000, 2 -> 0
b : -719.0000, 2 -> 6
c : 176.0000, 2 -> 4
a : 263.0000, 3 -> 3
b : -310.0000, 3 -> 3
c : 157.0000, 3 -> 6
a : -742.0000, 4 -> 2
b : -871.0000, 4 -> 4
c : -75.0000, 4 -> 3
a : 736.0000, 5 -> 1
b : -567.0000, 5 -> 0
c : -39.0000, 5 -> 3
a : 755.0000, 6 -> 5
b : 465.0000, 6 -> 7
c : 870.0000, 6 -> 7
a : -735.0000, 7 -> 0
b : 295.0000, 7 -> 5
c : 127.0000, 7 -> 1
c : -492.0000, 0 -> 0
c : 323.0000, 1 -> 1
c : -559.0000, 2 -> 1
b : 44.0000, 3 -> 5
a : 988.0000, 4 -> 1
c : -332.0000, 5 -> 0
b : -87.0000, 6 -> 0
a : 247.0000, 7 -> 3
