a : 66.0000, 0 -> 0
b : -545.0000, 0 -> 6
a : -555.0000, 1 -> 4
b : 14.0000, 1 -> 6
a : 702.0000, 2 -> 6
b : 892.0000, 2 -> 6
a : 761.0000, 3 -> 6
b : -897.0000, 3 -> 5
a : 606.0000, 4 -> 6
b : -149.0000, 4 -> 0
a : -90.0000, 5 -> 5
b : 251.0000, 5 -> 3
a : -894.0000, 6 -> 2
b : -103.0000, 6 -> 0
a : -485.0000, 7 -> 5
b : -333.0000, 7 -> 5
a : -209.0000, 0 -> 2
a : 330.0000, 1 -> 0
b : -998.0000, 2 -> 7
b : -371.0000, 3 -> 2
b : -457.0000, 4 -> 4
b : 872.0000, 5 -> 2
b : 716.0000, 6 -> 3
a : 526.0000, 7 -> 1
