a : 730.0000, 0 -> 6
b : 826.0000, 0 -> 4
a : 113.0000, 1 -> 7
b : -798.0000, 1 -> 4
a : -828.0000, 2 -> 4
b : -304.0000, 2 -> 7
a : -321.0000, 3 -> 3
b : -535.0000, 3 -> 4
a : 599.0000, 4 -> 3
b : 44.0000, 4 -> 7
a : -133.0000, 5 -> 2
b : -776.0000, 5 -> 6
a : -807.0000, 6 -> 6
b : -518.0000, 6 -> 2
a : 29.0000, 7 -> 4
b : -142.0000, 7 -> 3
a : 588.0000, 0 -> 1
b : 42.0000, 1 -> 2
b : 281.0000, 2 -> 5
a : -258.0000, 3 -> 2
b : 574.0000, 4 -> 6
a : 963.0000, 5 -> 6
a : 904.0000, 6 -> 3
a : -538.0000, 7 -> 3
