a : 851.0000, 0 -> 0
b : 38.0000, 0 -> 4
c : 520.0000, 0 -> 1
d : -197.0000, 0 -> 4
a : -36.0000, 1 -> 0
b : 583.0000, 1 -> 0
c : -65.0000, 1 -> 3
d : 345.0000, 1 -> 4
a : 501.0000, 2 -> 3
b : 706.0000, 2 -> 4
c : -883.0000, 2 -> 1
d : 150.0000, 2 -> 0
a : -957.0000, 3 -> 5
b : 578.0000, 3 -> 5
c : -702.0000, 3 -> 0
d : -298.0000, 3 -> 2
a : -304.0000, 4 -> 4
b : -862.0000, 4 -> 3
c : 787.0000, 4 -> 4
d : -57.0000, 4 -> 4
a : -880.0000, 5 -> 0
b : 491.0000, 5 -> 3
c : 590.0000, 5 -> 5
d : -639.0000, 5 -> 3
b : -657.0000, 0 -> 5
b : -405.0000, 0 -> 2
a : 357.0000, 1 -> 2
b : 391.0000, 1 -> 2
d : -952.0000, 2 -> 2
c : 914.0000, 2 -> 2
d : -443.0000, 3 -> 0
a : -756.0000, 3 -> 2
b : -654.0000, 4 -> 5
d : 419.0000, 4 -> 2
b : -681.0000, 5 -> 1
c : 669.0000, 5 -> 3
