a : -479.0000, 0 -> 3
b : -732.0000, 0 -> 5
c : -102.0000, 0 -> 0
d : -706.0000, 0 -> 2
a : -375.0000, 1 -> 4
b : -340.0000, 1 -> 6
c : -910.0000, 1 -> 4
d : -348.0000, 1 -> 3
a : 869.0000, 2 -> 5
b : 0.0000, 2 -> 2
c : 639.0000, 2 -> 2
d : -94.0000, 2 -> 4
a : -760.0000, 3 -> 1
b : 172.0000, 3 -> 4
c : -880.0000, 3 -> 6
d : -385.0000, 3 -> 5
a : -992.0000, 4 -> 6
b : -961.0000, 4 -> 1
c : 221.0000, 4 -> 0
d : -739.0000, 4 -> 7
a : -796.0000, 5 -> 5
b : -647.0000, 5 -> 4
c : -373.0000, 5 -> 2
d : -116.0000, 5 -> 5
a : 659.0000, 6 -> 4
b : 217.0000, 6 -> 2
c : 927.0000, 6 -> 6
d : 816.0000, 6 -> 0
a : 206.0000, 7 -> 1
b : 308.0000, 7 -> 0
c : -551.0000, 7 -> 4
d : -741.0000, 7 -> 3
b : 179.0000, 0 -> 2
d : 160.0000, 0 -> 1
d : -696.0000, 1 -> 0
c : -992.0000, 1 -> 3
b : -189.0000, 2 -> 1
d : 894.0000, 2 -> 2
b : 699.0000, 3 -> 5
d : -365.0000, 3 -> 2
d : 200.0000, 4 -> 5
c : 436.0000, 4 -> 7
d : 49.0000, 5 -> 2
a : -984.0000, 5 -> 3
d : 471.0000, 6 -> 2
a : -997.0000, 6 -> 6
c : -42.0000, 7 -> 0
b : 223.0000, 7 -> 6
