a : -973.0000, 0 -> 0
b : -154.0000, 0 -> 4
c : 588.0000, 0 -> 0
a : -439.0000, 1 -> 1
b : 164.0000, 1 -> 2
c : -652.0000, 1 -> 0
a : 149.0000, 2 -> 3
b : 588.0000, 2 -> 1
c : -296.0000, 2 -> 0
a : -15.0000, 3 -> 4
b : -638.0000, 3 -> 5
c : 224.0000, 3 -> 3
a : 440.0000, 4 -> 1
b : 54.0000, 4 -> 4
c : -123.0000, 4 -> 2
a : -567.0000, 5 -> 5
b : 375.0000, 5 -> 0
c : 184.0000, 5 -> 5
c : 228.0000, 0 -> 3
a : 586.0000, 1 -> 3
a : -957.0000, 2 -> 5
b : 642.0000, 3 -> 4
a : -212.0000, 4 -> 2
b : -286.0000, 5 -> 3
