a : 716.0000, 0 -> 2
b : 269.0000, 0 -> 7
c : -273.0000, 0 -> 2
a : 278.0000, 1 -> 5
b : -700.0000, 1 -> 3
c : -434.0000, 1 -> 0
a : 851.0000, 2 -> 3
b : -375.0000, 2 -> 0
c : -25.0000, 2 -> 6
a : -988.0000, 3 -> 3
b : 858.0000, 3 -> 1
c : -674.0000, 3 -> 5
a : -460.0000, 4 -> 0
b : -144.0000, 4 -> 6
c : -888.0000, 4 -> 7
a : -177.0000, 5 -> 6
b : 782.0000, 5 -> 6
c : -942.0000, 5 -> 5
a : -640.0000, 6 -> 7
b : 741.0000, 6 -> 7
c : -786.0000, 6 -> 3
a : -480.0000, 7 -> 3
b : 196.0000, 7 -> 5
c : 326.0000, 7 -> 6
a : -731.0000, 0 -> 6
a : 790.0000, 1 -> 7
a : 264.0000, 2 -> 4
b : -802.0000, 3 -> 2
c : -851.0000, 4 -> 3
b : 950.0000, 5 -> 5
a : -482.0000, 6 -> 4
c : 443.0000, 7 -> 1
