a : 894.0000, 0 -> 4
b : 801.0000, 0 -> 1
c : 588.0000, 0 -> 3
d : -124.0000, 0 -> 0
a : -256.0000, 1 -> 2
b : 202.0000, 1 -> 1
c : -71.0000, 1 -> 2
d : -994.0000, 1 -> 4
a : 792.0000, 2 -> 1
b : 635.0000, 2 -> 4
c : 771.0000, 2 -> 3
d : -719.0000, 2 -> 1
a : 950.0000, 3 -> 2
b : -430.0000, 3 -> 0
c : -40.0000, 3 -> 4
d : -930.0000, 3 -> 0
a : -339.0000, 4 -> 0
b : -568.0000, 4 -> 3
c : 37.0000, 4 -> 2
d : -412.0000, 4 -> 0
a : 779.0000, 0 -> 0
c : -394.0000, 0 -> 0
c : 395.0000, 1 -> 1
a : -332.0000, 1 -> 4
b : 845.0000, 2 -> 1
a : -488.0000, 2 -> 4
d : 954.0000, 3 -> 1
d : -156.0000, 3 -> 3
a : -60.0000, 4 -> 2
c : -157.0000, 4 -> 4
