a : 854.0000, 0 -> 2
b : -617.0000, 0 -> 3
c : 732.0000, 0 -> 1
d : -448.0000, 0 -> 4
a : -430.0000, 1 -> 1
b : 300.0000, 1 -> 4
c : -511.0000, 1 -> 3
d : 10.0000, 1 -> 3
a : -307.0000, 2 -> 1
b : 41.0000, 2 -> 6
c : -437.0000, 2 -> 1
d : -377.0000, 2 -> 7
a : -176.0000, 3 -> 7
b : 698.0000, 3 -> 2
c : -500.0000, 3 -> 0
d : -329.0000, 3 -> 3
a : -506.0000, 4 -> 0
b : 855.0000, 4 -> 5
c : -716.0000, 4 -> 3
d : -583.0000, 4 -> 6
a : 608.0000, 5 -> 4
b : 74.0000, 5 -> 5
c : -108.0000, 5 -> 4
d : -879.0000, 5 -> 2
a : -362.0000, 6 -> 1
b : 412.0000, 6 -> 5
c : 471.0000, 6 -> 2
d : -744.0000, 6 -> 1
a : -760.0000, 7 -> 6
b : 425.0000, 7 -> 0
c : 832.0000, 7 -> 2
d : 875.0000, 7 -> 0
b : 450.0000, 0 -> 1
d : 12.0000, 0 -> 0
d : 665.0000, 1 -> 1
c : -693.0000, 1 -> 4
d : -30.0000, 2 -> 2
d : 655.0000, 2 -> 3
a : -868.0000, 3 -> 3
b : -988.0000, 3 -> 3
b : -985.0000, 4 -> 1
c : -859.0000, 4 -> 5
c : -32.0000, 5 -> 3
a : 494.0000, 5 -> 6
a : 222.0000, 6 -> 6
b : -373.0000, 6 -> 6
a : -883.0000, 7 -> 7
c : -604.0000, 7 -> 7
