a : 730.0000, 0 -> 3
b : -757.0000, 0 -> 3
c : 339.0000, 0 -> 2
d : 17.0000, 0 -> 0
a : 770.0000, 1 -> 2
b : 654.0000, 1 -> 3
c : -788.0000, 1 -> 2
d : -163.0000, 1 -> 1
a : -426.0000, 2 -> 0
b : 198.0000, 2 -> 2
c : 15.0000, 2 -> 2
d : 323.0000, 2 -> 2
a : -59.0000, 3 -> 3
b : -614.0000, 3 -> 2
c : 804.0000, 3 -> 0
d : 945.0000, 3 -> 0
d : -428.0000, 0 -> 1
b : -79.0000, 0 -> 2
c : -123.0000, 1 -> 1
c : -887.0000, 1 -> 0
d : 829.0000, 2 -> 0
b : -158.0000, 2 -> 3
a : -779.0000, 3 -> 0
d : -102.0000, 3 -> 3
