a : 504.0000, 0 -> 5
b : -359.0000, 0 -> 5
c : -875.0000, 0 -> 0
d : -757.0000, 0 -> 4
a : 718.0000, 1 -> 2
b : -317.0000, 1 -> 3
c : -80.0000, 1 -> 0
d : 276.0000, 1 -> 5
a : -970.0000, 2 -> 4
b : 35.0000, 2 -> 6
c : 519.0000, 2 -> 0
d : -772.0000, 2 -> 3
a : 519.0000, 3 -> 6
b : 409.0000, 3 -> 1
c : -573.0000, 3 -> 6
d : -10.0000, 3 -> 1
a : -789.0000, 4 -> 0
b : 294.0000, 4 -> 1
c : 521.0000, 4 -> 0
d : -704.0000, 4 -> 2
a : 888.0000, 5 -> 1
b : -25.0000, 5 -> 5
c : 258.0000, 5 -> 5
d : 383.0000, 5 -> 4
a : -392.0000, 6 -> 2
b : 69.0000, 6 -> 2
c : 856.0000, 6 -> 6
d : 258.0000, 6 -> 0
b : 445.0000, 0 -> 2
b : 612.0000, 0 -> 1
d : 391.0000, 1 -> 3
c : -329.0000, 1 -> 6
b : -248.0000, 2 -> 4
d : 126.0000, 2 -> 0
a : 633.0000, 3 -> 4
a : -43.0000, 3 -> 5
b : 61.0000, 4 -> 3
b : 816.0000, 4 -> 5
b : -743.0000, 5 -> 2
d : -782.0000, 5 -> 5
d : -399.0000, 6 -> 4
a : -924.0000, 6 -> 1
