a : 576.0000, 0 -> 0
b : 935.0000, 0 -> 4
c : 398.0000, 0 -> 4
a : 73.0000, 1 -> 0
b : 435.0000, 1 -> 3
c : -63.0000, 1 -> 0
a : 255.0000, 2 -> 3
b : 770.0000, 2 -> 0
c : -807.0000, 2 -> 0
a : 957.0000, 3 -> 0
b : 819.0000, 3 -> 3
c : -946.0000, 3 -> 4
a : -547.0000, 4 -> 3
b : -44.0000, 4 -> 4
c : -393.0000, 4 -> 1
a : -122.0000, 5 -> 4
b : 844.0000, 5 -> 1
c : 72.0000, 5 -> 1
c : -105.0000, 0 -> 2
c : 840.0000, 1 -> 2
a : -647.0000, 2 -> 1
c : -365.0000, 3 -> 1
b : 655.0000, 4 -> 2
a : -536.0000, 5 -> 3
b : -837.0000, 0 -> 5
