a : 147.0000, 0 -> 0
b : 829.0000, 0 -> 0
c : 879.0000, 0 -> 1
d : 956.0000, 0 -> 4
a : -129.0000, 1 -> 3
b : -630.0000, 1 -> 1
c : -173.0000, 1 -> 4
d : -342.0000, 1 -> 4
a : 509.0000, 2 -> 4
b : -808.0000, 2 -> 0
c : -249.0000, 2 -> 2
d : -169.0000, 2 -> 2
a : -579.0000, 3 -> 4
b : 681.0000, 3 -> 0
c : 282.0000, 3 -> 3
d : -814.0000, 3 -> 2
a : 920.0000, 4 -> 0
b : -361.0000, 4 -> 0
c : 529.0000, 4 -> 4
d : -231.0000, 4 -> 3
d : -558.0000, 0 -> 3
d : -733.0000, 0 -> 2
d : -48.0000, 1 -> 1
b : 453.0000, 1 -> 3
b : -532.0000, 2 -> 2
d : 804.0000, 2 -> 0
a : 654.0000, 3 -> 1
d : -367.0000, 3 -> 4
d : -310.0000, 4 -> 0
d : 912.0000, 4 -> 2
