a : 44.0000, 0 -> 3
b : -659.0000, 0 -> 0
c : -6.0000, 0 -> 5
d : -58.0000, 0 -> 3
a : 762.0000, 1 -> 4
b : 659.0000, 1 -> 3
c : 238.0000, 1 -> 1
d : 384.0000, 1 -> 3
a : 146.0000, 2 -> 1
b : -480.0000, 2 -> 0
c : -678.0000, 2 -> 3
d : 137.0000, 2 -> 6
a : 278.0000, 3 -> 0
b : 34.0000, 3 -> 2
c : 154.0000, 3 -> 5
d : -930.0000, 3 -> 6
a : 222.0000, 4 -> 1
b : -303.0000, 4 -> 3
c : 831.0000, 4 -> 5
d : 518.0000, 4 -> 5
a : 523.0000, 5 -> 2
b : 396.0000, 5 -> 3
c : -299.0000, 5 -> 4
d : 178.0000, 5 -> 2
a : -849.0000, 6 -> 1
b : -946.0000, 6 -> 3
c : -678.0000, 6 -> 6
d : -193.0000, 6 -> 3
a : -445.0000, 0 -> 4
a : 763.0000, 0 -> 2
d : -138.0000, 1 -> 6
c : 187.0000, 1 -> 4
c : -512.0000, 2 -> 1
a : -899.0000, 2 -> 5
a : 322.0000, 3 -> 6
b : 931.0000, 3 -> 4
a : 160.0000, 4 -> 5
d : -277.0000, 4 -> 1
b : -635.0000, 5 -> 1
d : 418.0000, 5 -> 3
d : 356.0000, 6 -> 0
c : -852.0000, 6 -> 3
