a : 594.0000, 0 -> 0
b : -95.0000, 0 -> 0
c : 815.0000, 0 -> 3
d : 685.0000, 0 -> 3
a : -385.0000, 1 -> 2
b : 828.0000, 1 -> 1
c : 75.0000, 1 -> 3
d : 749.0000, 1 -> 2
a : 166.0000, 2 -> 0
b : -850.0000, 2 -> 0
c : -106.0000, 2 -> 3
d : 523.0000, 2 -> 3
a : -65.0000, 3 -> 2
b : -426.0000, 3 -> 3
c : -569.0000, 3 -> 3
d : 817.0000, 3 -> 1
b : -745.0000, 0 -> 2
d : -938.0000, 0 -> 2
c : -719.0000, 1 -> 0
b : -662.0000, 1 -> 3
a : -157.0000, 2 -> 2
c : -288.0000, 2 -> 1
a : -612.0000, 3 -> 1
b : 464.0000, 3 -> 2
