a : -648.0000, 0 -> 4
b : -161.0000, 0 -> 2
c : 648.0000, 0 -> 0
a : -183.0000, 1 -> 6
b : -932.0000, 1 -> 1
c : 454.0000, 1 -> 3
a : 80.0000, 2 -> 4
b : -836.0000, 2 -> 3
c : 636.0000, 2 -> 3
a : -890.0000, 3 -> 4
b : 18.0000, 3 -> 0
c : -700.0000, 3 -> 3
a : -62.0000, 4 -> 1
b : -815.0000, 4 -> 4
c : -359.0000, 4 -> 2
a : 773.0000, 5 -> 2
b : 745.0000, 5 -> 3
c : -77.0000, 5 -> 5
a : -614.0000, 6 -> 1
b : -633.0000, 6 -> 1
c : -599.0000, 6 -> 6
a : 607.0000, 0 -> 0
c : 398.0000, 1 -> 4
b : 669.0000, 2 -> 2
a : -133.0000, 3 -> 0
b : 320.0000, 4 -> 2
b : -437.0000, 5 -> 6
a : -598.0000, 6 -> 4
a : -56.0000, 6 -> 5
