a : 552.0000, 0 -> 0
b : 360.0000, 0 -> 0
c : -655.0000, 0 -> 1
d : -697.0000, 0 -> 0
a : 352.0000, 1 -> 0
b : -189.0000, 1 -> 4
c : -229.0000, 1 -> 3
d : 863.0000, 1 -> 4
a : -594.0000, 2 -> 0
b : -759.0000, 2 -> 4
c : 1.0000, 2 -> 0
d : 322.0000, 2 -> 2
a : 854.0000, 3 -> 2
b : -100.0000, 3 -> 1
c : -208.0000, 3 -> 1
d : -986.0000, 3 -> 2
a : -34.0000, 4 -> 0
b : 375.0000, 4 -> 1
c : 218.0000, 4 -> 1
d : 599.0000, 4 -> 4
c : -101.0000, 0 -> 3
d : 405.0000, 0 -> 3
c : -272.0000, 1 -> 4
d : -900.0000, 1 -> 1
a : 212.0000, 2 -> 4
a : -923.0000, 2 -> 2
a : -430.0000, 3 -> 1
b : -595.0000, 3 -> 3
a : -182.0000, 4 -> 1
d : 862.0000, 4 -> 0
