a : 675.0000, 0 -> 0
b : 681.0000, 0 -> 1
c : 623.0000, 0 -> 2
a : -888.0000, 1 -> 2
b : -637.0000, 1 -> 5
c : -683.0000, 1 -> 1
a : 997.0000, 2 -> 2
b : -19.0000, 2 -> 3
c : -951.0000, 2 -> 3
a : -894.0000, 3 -> 3
b : 31.0000, 3 -> 1
c : -840.0000, 3 -> 0
a : -171.0000, 4 -> 1
b : 594.0000, 4 -> 1
c : -238.0000, 4 -> 3
a : 714.0000, 5 -> 2
b : 626.0000, 5 -> 3
c : 197.0000, 5 -> 2
a : -405.0000, 0 -> 4
c : -796.0000, 1 -> 2
c : 15.0000, 2 -> 1
a : 927.0000, 3 -> 0
c : -830.0000, 4 -> 0
a : -436.0000, 5 -> 1
