a : -922.0000, 0 -> 0
b : -629.0000, 0 -> 1
c : -471.0000, 0 -> 3
d : -822.0000, 0 -> 1
a : 238.0000, 1 -> 4
b : -548.0000, 1 -> 2
c : -211.0000, 1 -> 5
d : -513.0000, 1 -> 4
a : -992.0000, 2 -> 1
b : 983.0000, 2 -> 0
c : 978.0000, 2 -> 1
d : 307.0000, 2 -> 5
a : 740.0000, 3 -> 2
b : 639.0000, 3 -> 1
c : -224.0000, 3 -> 4
d : -564.0000, 3 -> 5
a : -996.0000, 4 -> 5
b : -445.0000, 4 -> 4
c : -61.0000, 4 -> 0
d : 757.0000, 4 -> 3
a : 897.0000, 5 -> 2
b : 482.0000, 5 -> 0
c : -254.0000, 5 -> 0
d : -846.0000, 5 -> 0
c : -418.0000, 0 -> 2
d : 331.0000, 0 -> 3
b : -913.0000, 1 -> 4
a : -267.0000, 1 -> 1
b : -530.0000, 2 -> 1
b : -90.0000, 2 -> 4
d : 951.0000, 3 -> 4
d : 668.0000, 3 -> 3
b : -962.0000, 4 -> 0
b : -801.0000, 4 -> 1
b : -63.0000, 5 -> 2
a : 653.0000, 5 -> 4
