a : 832.0000, 0 -> 4
b : -257.0000, 0 -> 1
c : 677.0000, 0 -> 0
d : -118.0000, 0 -> 1
a : -763.0000, 1 -> 2
b : -796.0000, 1 -> 2
c : 610.0000, 1 -> 1
d : -684.0000, 1 -> 4
a : -17.0000, 2 -> 0
b : -337.0000, 2 -> 3
c : 375.0000, 2 -> 3
d : 511.0000, 2 -> 0
a : 733.0000, 3 -> 3
b : 437.0000, 3 -> 2
c : -213.0000, 3 -> 4
d : -123.0000, 3 -> 1
a : 558.0000, 4 -> 4
b : -867.0000, 4 -> 0
c : 93.0000, 4 -> 0
d : -727.0000, 4 -> 3
c : 539.0000, 0 -> 2
c : 571.0000, 0 -> 4
c : 10.0000, 1 -> 2
b : 644.0000, 1 -> 0
c : -219.0000, 2 -> 1
d : -708.0000, 2 -> 2
d : 897.0000, 3 -> 2
b : 348.0000, 3 -> 0
c : 924.0000, 4 -> 3
c : -203.0000, 4 -> 4
