a : 360.0000, 0 -> 1
b : 729.0000, 0 -> 5
a : -687.0000, 1 -> 1
b : 495.0000, 1 -> 5
a : 905.0000, 2 -> 6
b : -317.0000, 2 -> 5
a : -809.0000, 3 -> 1
b : -264.0000, 3 -> 1
a : -872.0000, 4 -> 5
b : -458.0000, 4 -> 6
a : -149.0000, 5 -> 0
b : -200.0000, 5 -> 3
a : 699.0000, 6 -> 5
b : 77.0000, 6 -> 2
a : 930.0000, 7 -> 1
b : -113.0000, 7 -> 4
a : 214.0000, 0 -> 0
a : 465.0000, 1 -> 7
a : 10.0000, 2 -> 1
b : -461.0000, 3 -> 6
a : 942.0000, 4 -> 7
b : -470.0000, 5 -> 6
a : -596.0000, 6 -> 1
a : 297.0000, 7 -> 0
