a : 134.0000, 0 -> 4
b : 345.0000, 0 -> 4
c : 562.0000, 0 -> 4
a : 894.0000, 1 -> 0
b : 549.0000, 1 -> 4
c : 158.0000, 1 -> 2
a : -879.0000, 2 -> 1
b : -774.0000, 2 -> 6
c : 37.0000, 2 -> 3
a : 357.0000, 3 -> 1
b : -897.0000, 3 -> 1
c : -679.0000, 3 -> 3
a : 530.0000, 4 -> 5
b : -98.0000, 4 -> 1
c : -247.0000, 4 -> 6
a : 509.0000, 5 -> 4
b : -737.0000, 5 -> 3
c : 686.0000, 5 -> 2
a : 200.0000, 6 -> 2
b : -551.0000, 6 -> 2
c : -536.0000, 6 -> 2
b : 282.0000, 0 -> 1
b : 309.0000, 1 -> 3
c : 979.0000, 2 -> 2
c : -858.0000, 3 -> 4
b : 902.0000, 4 -> 3
b : -82.0000, 5 -> 6
b : 895.0000, 6 -> 3
