a : 152.0000, 0 -> 0
b : 594.0000, 0 -> 3
c : 146.0000, 0 -> 4
d : 763.0000, 0 -> 0
a : -210.0000, 1 -> 0
b : -477.0000, 1 -> 4
c : -116.0000, 1 -> 4
d : 571.0000, 1 -> 2
a : 130.0000, 2 -> 0
b : 225.0000, 2 -> 3
c : 157.0000, 2 -> 2
d : -631.0000, 2 -> 2
a : 464.0000, 3 -> 0
b : -43.0000, 3 -> 0
c : -425.0000, 3 -> 3
d : 929.0000, 3 -> 0
a : -729.0000, 4 -> 2
b : 29.0000, 4 -> 4
c : 873.0000, 4 -> 1
d : 931.0000, 4 -> 4
d : -79.0000, 0 -> 1
d : 14.0000, 0 -> 2
d : 519.0000, 1 -> 4
c : -357.0000, 1 -> 1
d : -107.0000, 2 -> 0
a : 716.0000, 2 -> 3
d : -476.0000, 3 -> 3
d : -75.0000, 3 -> 2
b : 449.0000, 4 -> 1
d : 499.0000, 4 -> 3
