a : -900.0000, 0 -> 2
b : -919.0000, 0 -> 4
c : -118.0000, 0 -> 3
a : -395.0000, 1 -> 3
b : 453.0000, 1 -> 3
c : -413.0000, 1 -> 3
a : 549.0000, 2 -> 3
b : 214.0000, 2 -> 0
c : -652.0000, 2 -> 3
a : -468.0000, 3 -> 3
b : 268.0000, 3 -> 5
c : 494.0000, 3 -> 4
a : -127.0000, 4 -> 3
b : -633.0000, 4 -> 5
c : 193.0000, 4 -> 5
a : -798.0000, 5 -> 4
b : -313.0000, 5 -> 2
c : 309.0000, 5 -> 1
c : -697.0000, 0 -> 4
c : 523.0000, 1 -> 4
a : -770.0000, 2 -> 4
a : 1000.0000, 3 -> 0
c : -727.0000, 4 -> 1
b : -432.0000, 5 -> 1
