a : 602.0000, 0 -> 1
b : 255.0000, 0 -> 0
c : 72.0000, 0 -> 1
d : -644.0000, 0 -> 1
a : -291.0000, 1 -> 2
b : 781.0000, 1 -> 3
c : -248.0000, 1 -> 0
d : -351.0000, 1 -> 0
a : -528.0000, 2 -> 1
b : -186.0000, 2 -> 2
c : -888.0000, 2 -> 0
d : 15.0000, 2 -> 0
a : 970.0000, 3 -> 1
b : -204.0000, 3 -> 2
c : 253.0000, 3 -> 0
d : -260.0000, 3 -> 3
b : -304.0000, 0 -> 2
d : 601.0000, 0 -> 3
a : -670.0000, 1 -> 1
d : -788.0000, 1 -> 3
c : 46.0000, 2 -> 2
b : 553.0000, 2 -> 0
c : 173.0000, 3 -> 3
c : 345.0000, 3 -> 2
