a : 492.0000, 0 -> 1
b : -964.0000, 0 -> 4
c : 330.0000, 0 -> 2
d : 606.0000, 0 -> 1
a : 276.0000, 1 -> 5
b : 599.0000, 1 -> 4
c : 685.0000, 1 -> 1
d : -400.0000, 1 -> 2
a : -357.0000, 2 -> 3
b : 398.0000, 2 -> 0
c : 274.0000, 2 -> 4
d : 108.0000, 2 -> 5
a : -849.0000, 3 -> 2
b : 487.0000, 3 -> 0
c : 116.0000, 3 -> 3
d : 991.0000, 3 -> 4
a : 96.0000, 4 -> 5
b : -424.0000, 4 -> 2
c : -872.0000, 4 -> 2
d : 569.0000, 4 -> 5
a : 13.0000, 5 -> 5
b : 881.0000, 5 -> 2
c : -341.0000, 5 -> 5
d : -680.0000, 5 -> 4
c : 782.0000, 0 -> 4
c : -927.0000, 0 -> 3
d : 179.0000, 1 -> 4
a : -772.0000, 1 -> 0
a : 361.0000, 2 -> 5
d : -558.0000, 2 -> 1
a : 535.0000, 3 -> 4
b : 949.0000, 3 -> 3
a : 489.0000, 4 -> 3
c : 333.0000, 4 -> 5
d : -504.0000, 5 -> 5
b : 626.0000, 5 -> 0
