a : 209.0000, 0 -> 2
b : -138.0000, 0 -> 5
c : -616.0000, 0 -> 4
d : 876.0000, 0 -> 6
a : -82.0000, 1 -> 1
b : -898.0000, 1 -> 5
c : -941.0000, 1 -> 4
d : 769.0000, 1 -> 5
a : 923.0000, 2 -> 5
b : 910.0000, 2 -> 6
c : 470.0000, 2 -> 6
d : -967.0000, 2 -> 4
a : -683.0000, 3 -> 5
b : -890.0000, 3 -> 4
c : 818.0000, 3 -> 5
d : -89.0000, 3 -> 4
a : -986.0000, 4 -> 5
b : -638.0000, 4 -> 1
c : 972.0000, 4 -> 6
d : 454.0000, 4 -> 6
a : -557.0000, 5 -> 2
b : 643.0000, 5 -> 5
c : 434.0000, 5 -> 4
d : -367.0000, 5 -> 4
a : 596.0000, 6 -> 6
b : -941.0000, 6 -> 3
c : 88.0000, 6 -> 5
d : 173.0000, 6 -> 1
b : -774.0000, 0 -> 0
c : -448.0000, 0 -> 0
c : -1.0000, 1 -> 0
a : -655.0000, 1 -> 0
a : -749.0000, 2 -> 0
b : 185.0000, 2 -> 0
d : -824.0000, 3 -> 5
a : -174.0000, 3 -> 6
d : 775.0000, 4 -> 1
b : 990.0000, 4 -> 6
b : 561.0000, 5 -> 6
d : 430.0000, 5 -> 6
a : 298.0000, 6 -> 1
c : -853.0000, 6 -> 2
