a : -40.0000, 0 -> 0
b : -747.0000, 0 -> 1
c : -343.0000, 0 -> 2
d : -904.0000, 0 -> 3
a : 235.0000, 1 -> 3
b : 836.0000, 1 -> 2
c : 5.0000, 1 -> 0
d : -608.0000, 1 -> 1
a : -835.0000, 2 -> 3
b : 121.0000, 2 -> 0
c : -554.0000, 2 -> 3
d : -969.0000, 2 -> 0
a : -337.0000, 3 -> 2
b : 410.0000, 3 -> 2
c : 974.0000, 3 -> 2
d : -729.0000, 3 -> 2
a : 29.0000, 0 -> 2
b : 934.0000, 0 -> 3
a : 236.0000, 1 -> 0
b : 299.0000, 1 -> 3
d : 583.0000, 2 -> 2
c : 519.0000, 2 -> 1
a : 186.0000, 3 -> 1
b : 312.0000, 3 -> 3
