a : -451.0000, 0 -> 4
b : -900.0000, 0 -> 4
c : -187.0000, 0 -> 4
d : 47.0000, 0 -> 1
a : 987.0000, 1 -> 4
b : 94.0000, 1 -> 3
c : -624.0000, 1 -> 2
d : 382.0000, 1 -> 1
a : 629.0000, 2 -> 4
b : 70.0000, 2 -> 3
c : -481.0000, 2 -> 4
d : 516.0000, 2 -> 3
a : 404.0000, 3 -> 2
b : 341.0000, 3 -> 4
c : 280.0000, 3 -> 4
d : 978.0000, 3 -> 1
a : 216.0000, 4 -> 2
b : -141.0000, 4 -> 1
c : 647.0000, 4 -> 4
d : -227.0000, 4 -> 3
b : -619.0000, 0 -> 3
a : -935.0000, 0 -> 3
a : -891.0000, 1 -> 1
b : -840.0000, 1 -> 1
a : -133.0000, 2 -> 3
d : 410.0000, 2 -> 0
a : 144.0000, 3 -> 0
b : 149.0000, 3 -> 3
d : -192.0000, 4 -> 4
b : 84.0000, 4 -> 4
