a : 359.0000, 0 -> 2
b : -86.0000, 0 -> 6
c : 394.0000, 0 -> 7
d : 908.0000, 0 -> 4
a : 572.0000, 1 -> 1
b : 829.0000, 1 -> 0
c : 110.0000, 1 -> 7
d : 201.0000, 1 -> 0
a : 565.0000, 2 -> 3
b : 459.0000, 2 -> 1
c : 896.0000, 2 -> 1
d : 886.0000, 2 -> 1
a : 449.0000, 3 -> 7
b : 426.0000, 3 -> 6
c : -472.0000, 3 -> 4
d : 826.0000, 3 -> 6
a : 927.0000, 4 -> 1
b : -402.0000, 4 -> 1
c : -293.0000, 4 -> 4
d : 107.0000, 4 -> 5
a : 356.0000, 5 -> 3
b : 303.0000, 5 -> 3
c : -180.0000, 5 -> 3
d : 902.0000, 5 -> 4
a : 233.0000, 6 -> 4
b : -757.0000, 6 -> 0
c : 8.0000, 6 -> 4
d : 846.0000, 6 -> 7
a : -691.0000, 7 -> 1
b : -846.0000, 7 -> 2
c : 112.0000, 7 -> 0
d : 918.0000, 7 -> 4
d : -687.0000, 0 -> 3
c : 611.0000, 0 -> 2
c : 950.0000, 1 -> 4
d : 55.0000, 1 -> 3
d : -628.0000, 2 -> 6
c : 204.0000, 2 -> 7
b : 665.0000, 3 -> 7
a : -753.0000, 3 -> 3
c : 339.0000, 4 -> 7
b : -93.0000, 4 -> 6
d : -457.0000, 5 -> 2
d : -145.0000, 5 -> 7
d : -88.0000, 6 -> 5
d : 213.0000, 6 -> 1
c : -773.0000, 7 -> 5
c : -698.0000, 7 -> 4
