a : 909.0000, 0 -> 2
b : -852.0000, 0 -> 1
c : 496.0000, 0 -> 5
a : 309.0000, 1 -> 1
b : 808.0000, 1 -> 0
c : 950.0000, 1 -> 1
a : 902.0000, 2 -> 2
b : 802.0000, 2 -> 4
c : 524.0000, 2 -> 5
a : 657.0000, 3 -> 5
b : -961.0000, 3 -> 6
c : 859.0000, 3 -> 5
a : 84.0000, 4 -> 0
b : 296.0000, 4 -> 6
c : 504.0000, 4 -> 1
a : 917.0000, 5 -> 2
b : -662.0000, 5 -> 2
c : 345.0000, 5 -> 1
a : 125.0000, 6 -> 1
b : 183.0000, 6 -> 1
c : -636.0000, 6 -> 4
b : 47.0000, 0 -> 5
b : 943.0000, 1 -> 2
c : -117.0000, 2 -> 4
a : 591.0000, 3 -> 3
c : -184.0000, 4 -> 5
a : -86.0000, 5 -> 1
b : 591.0000, 6 -> 5
b : 924.0000, 6 -> 3
