a : -189.0000, 0 -> 6
b : 49.0000, 0 -> 6
c : 30.0000, 0 -> 2
a : 359.0000, 1 -> 2
b : -153.0000, 1 -> 2
c : -808.0000, 1 -> 5
a : 584.0000, 2 -> 3
b : -910.0000, 2 -> 5
c : -935.0000, 2 -> 0
a : 276.0000, 3 -> 3
b : 822.0000, 3 -> 6
c : 141.0000, 3 -> 0
a : 900.0000, 4 -> 3
b : -628.0000, 4 -> 3
c : 818.0000, 4 -> 4
a : -157.0000, 5 -> 2
b : 720.0000, 5 -> 3
c : -429.0000, 5 -> 5
a : 416.0000, 6 -> 4
b : 798.0000, 6 -> 2
c : -495.0000, 6 -> 6
a : -463.0000, 0 -> 2
b : -202.0000, 1 -> 1
a : -379.0000, 2 -> 4
b : 911.0000, 3 -> 1
c : 994.0000, 4 -> 5
b : -425.0000, 5 -> 5
c : 633.0000, 6 -> 0
