a : 650.0000, 0 -> 0
b : 819.0000, 0 -> 0
c : 186.0000, 0 -> 4
a : 31.0000, 1 -> 2
b : -989.0000, 1 -> 0
c : 476.0000, 1 -> 0
a : -687.0000, 2 -> 5
b : 914.0000, 2 -> 4
c : 647.0000, 2 -> 5
a : -644.0000, 3 -> 3
b : -989.0000, 3 -> 1
c : -317.0000, 3 -> 3
a : -839.0000, 4 -> 3
b : -61.0000, 4 -> 5
c : 313.0000, 4 -> 3
a : 62.0000, 5 -> 1
b : -687.0000, 5 -> 1
c : -578.0000, 5 -> 3
c : -933.0000, 0 -> 5
c : -213.0000, 1 -> 5
a : 385.0000, 2 -> 3
b : 789.0000, 3 -> 0
c : -813.0000, 4 -> 5
b : -94.0000, 5 -> 5
