a : -630.0000, 0 -> 1
b : 931.0000, 0 -> 0
a : -683.0000, 1 -> 3
b : 381.0000, 1 -> 1
a : 525.0000, 2 -> 4
b : -37.0000, 2 -> 5
a : 278.0000, 3 -> 5
b : -864.0000, 3 -> 6
a : -91.0000, 4 -> 7
b : -140.0000, 4 -> 2
a : 116.0000, 5 -> 2
b : -98.0000, 5 -> 2
a : 382.0000, 6 -> 0
b : 77.0000, 6 -> 5
a : -531.0000, 7 -> 3
b : -192.0000, 7 -> 0
a : 225.0000, 0 -> 5
b : 838.0000, 1 -> 2
a : -651.0000, 2 -> 0
b : 696.0000, 3 -> 5
b : 468.0000, 4 -> 1
a : -774.0000, 5 -> 1
b : 123.0000, 6 -> 1
b : 907.0000, 7 -> 3
