a : 43.0000, 0 -> 2
b : -702.0000, 0 -> 5
c : 773.0000, 0 -> 4
a : -643.0000, 1 -> 4
b : 310.0000, 1 -> 0
c : -294.0000, 1 -> 1
a : 133.0000, 2 -> 0
b : -196.0000, 2 -> 4
c : 575.0000, 2 -> 5
a : -589.0000, 3 -> 0
b : -313.0000, 3 -> 5
c : -280.0000, 3 -> 4
a : 411.0000, 4 -> 5
b : 118.0000, 4 -> 5
c : -726.0000, 4 -> 1
a : 284.0000, 5 -> 2
b : -231.0000, 5 -> 2
c : -301.0000, 5 -> 5
b : -778.0000, 0 -> 4
b : 9.0000, 1 -> 5
b : -491.0000, 2 -> 5
c : -987.0000, 3 -> 5
c : 541.0000, 4 -> 5
a : -345.0000, 5 -> 5
c : 593.0000, 0 -> 3
