a : -596.0000, 0 -> 5
b : 603.0000, 0 -> 7
c : -927.0000, 0 -> 4
d : 90.0000, 0 -> 4
a : -614.0000, 1 -> 6
b : -436.0000, 1 -> 7
c : -595.0000, 1 -> 3
d : -90.0000, 1 -> 6
a : -911.0000, 2 -> 5
b : 152.0000, 2 -> 2
c : 604.0000, 2 -> 2
d : 902.0000, 2 -> 3
a : -295.0000, 3 -> 4
b : -287.0000, 3 -> 0
c : -320.0000, 3 -> 5
d : -793.0000, 3 -> 5
a : 845.0000, 4 -> 3
b : -99.0000, 4 -> 5
c : -177.0000, 4 -> 3
d : -56.0000, 4 -> 1
a : -79.0000, 5 -> 1
b : -104.0000, 5 -> 7
c : -359.0000, 5 -> 0
d : 702.0000, 5 -> 5
a : -629.0000, 6 -> 3
b : 784.0000, 6 -> 6
c : -250.0000, 6 -> 4
d : 853.0000, 6 -> 6
a : 175.0000, 7 -> 2
b : 440.0000, 7 -> 4
c : -681.0000, 7 -> 5
d : -429.0000, 7 -> 7
b : 642.0000, 0 -> 4
a : -444.0000, 0 -> 3
c : -893.0000, 1 -> 4
d : -678.0000, 1 -> 2
c : -806.0000, 2 -> 5
d : -934.0000, 2 -> 2
b : 965.0000, 3 -> 4
a : -695.0000, 3 -> 1
c : -437.0000, 4 -> 5
b : -26.0000, 4 -> 1
c : -706.0000, 5 -> 7
a : 723.0000, 5 -> 5
d : -319.0000, 6 -> 0
d : -804.0000, 6 -> 3
c : -213.0000, 7 -> 3
a : -351.0000, 7 -> 4
