a : 473.0000, 0 -> 1
b : -497.0000, 0 -> 0
c : -195.0000, 0 -> 2
d : -772.0000, 0 -> 2
a : 589.0000, 1 -> 6
b : 500.0000, 1 -> 5
c : -758.0000, 1 -> 3
d : -111.0000, 1 -> 4
a : 565.0000, 2 -> 0
b : -526.0000, 2 -> 5
c : -540.0000, 2 -> 5
d : -368.0000, 2 -> 5
a : -99.0000, 3 -> 3
b : -860.0000, 3 -> 3
c : 940.0000, 3 -> 2
d : 933.0000, 3 -> 3
a : 111.0000, 4 -> 0
b : 76.0000, 4 -> 2
c : 811.0000, 4 -> 2
d : -755.0000, 4 -> 5
a : 639.0000, 5 -> 5
b : 282.0000, 5 -> 4
c : 37.0000, 5 -> 0
d : -430.0000, 5 -> 1
a : 853.0000, 6 -> 3
b : 953.0000, 6 -> 4
c : 447.0000, 6 -> 5
d : 12.0000, 6 -> 3
b : -677.0000, 0 -> 5
d : -123.0000, 0 -> 4
d : 714.0000, 1 -> 5
c : 131.0000, 1 -> 4
a : -993.0000, 2 -> 2
c : -479.0000, 2 -> 3
d : 873.0000, 3 -> 4
d : -738.0000, 3 -> 1
a : 403.0000, 4 -> 4
c : -751.0000, 4 -> 0
b : 477.0000, 5 -> 3
b : -365.0000, 5 -> 5
d : 427.0000, 6 -> 0
c : 385.0000, 6 -> 6
