a : -351.0000, 0 -> 0
b : -819.0000, 0 -> 0
c : -802.0000, 0 -> 2
d : 894.0000, 0 -> 3
a : 791.0000, 1 -> 1
b : -802.0000, 1 -> 2
c : 447.0000, 1 -> 3
d : -508.0000, 1 -> 1
a : -299.0000, 2 -> 2
b : 318.0000, 2 -> 3
c : -118.0000, 2 -> 3
d : -643.0000, 2 -> 1
a : -515.0000, 3 -> 1
b : 617.0000, 3 -> 0
c : 413.0000, 3 -> 1
d : -650.0000, 3 -> 1
d : -37.0000, 0 -> 0
a : -150.0000, 0 -> 2
c : -994.0000, 1 -> 0
a : -877.0000, 1 -> 3
d : -207.0000, 2 -> 0
c : -262.0000, 2 -> 2
b : 828.0000, 3 -> 3
c : 781.0000, 3 -> 2
