a : -86.0000, 0 -> 7
b : -634.0000, 0 -> 6
a : -402.0000, 1 -> 7
b : 484.0000, 1 -> 7
a : -329.0000, 2 -> 3
b : 503.0000, 2 -> 3
a : 993.0000, 3 -> 5
b : 887.0000, 3 -> 5
a : -877.0000, 4 -> 0
b : -694.0000, 4 -> 1
a : -854.0000, 5 -> 5
b : -371.0000, 5 -> 4
a : 106.0000, 6 -> 2
b : -559.0000, 6 -> 5
a : 105.0000, 7 -> 2
b : -201.0000, 7 -> 4
b : 964.0000, 0 -> 5
a : 934.0000, 1 -> 0
b : 341.0000, 2 -> 1
b : -670.0000, 3 -> 7
a : -161.0000, 4 -> 6
a : -476.0000, 5 -> 4
b : -13.0000, 6 -> 3
b : -323.0000, 7 -> 5
