a : 564.0000, 0 -> 2
b : -963.0000, 0 -> 2
c : 807.0000, 0 -> 0
a : -15.0000, 1 -> 2
b : 367.0000, 1 -> 1
c : -381.0000, 1 -> 4
a : -755.0000, 2 -> 2
b : -37.0000, 2 -> 2
c : 889.0000, 2 -> 1
a : 538.0000, 3 -> 2
b : 18.0000, 3 -> 3
c : 409.0000, 3 -> 3
a : -525.0000, 4 -> 2
b : 323.0000, 4 -> 0
c : 14.0000, 4 -> 4
a : -453.0000, 5 -> 1
b : 280.0000, 5 -> 5
c : -807.0000, 5 -> 3
a : 921.0000, 0 -> 5
b : 713.0000, 1 -> 0
b : 44.0000, 2 -> 5
a : -301.0000, 3 -> 3
b : 938.0000, 4 -> 3
c : 501.0000, 5 -> 4
