a : 93.0000, 0 -> 2
b : -675.0000, 0 -> 2
c : 822.0000, 0 -> 2
d : 412.0000, 0 -> 0
a : 909.0000, 1 -> 3
b : -532.0000, 1 -> 1
c : 194.0000, 1 -> 2
d : 189.0000, 1 -> 2
a : -965.0000, 2 -> 1
b : 369.0000, 2 -> 3
c : -419.0000, 2 -> 3
d : 831.0000, 2 -> 0
a : -525.0000, 3 -> 2
b : -271.0000, 3 -> 1
c : 889.0000, 3 -> 0
d : 546.0000, 3 -> 2
b : -763.0000, 0 -> 3
a : -156.0000, 0 -> 1
c : 146.0000, 1 -> 0
b : -728.0000, 1 -> 2
d : 636.0000, 2 -> 2
c : 997.0000, 2 -> 2
a : -128.0000, 3 -> 1
c : -971.0000, 3 -> 3
