a : -282.0000, 0 -> 1
b : 101.0000, 0 -> 2
c : 238.0000, 0 -> 3
d : 798.0000, 0 -> 4
a : -603.0000, 1 -> 3
b : -795.0000, 1 -> 5
c : -737.0000, 1 -> 0
d : -6.0000, 1 -> 1
a : 678.0000, 2 -> 1
b : -262.0000, 2 -> 4
c : -295.0000, 2 -> 0
d : -906.0000, 2 -> 1
a : 725.0000, 3 -> 2
b : 249.0000, 3 -> 4
c : -505.0000, 3 -> 5
d : 391.0000, 3 -> 4
a : -608.0000, 4 -> 5
b : -975.0000, 4 -> 0
c : 703.0000, 4 -> 5
d : 190.0000, 4 -> 1
a : -929.0000, 5 -> 2
b : -153.0000, 5 -> 1
c : -423.0000, 5 -> 1
d : -191.0000, 5 -> 4
b : -369.0000, 0 -> 0
c : 451.0000, 0 -> 2
d : -535.0000, 1 -> 4
d : 742.0000, 1 -> 0
b : 582.0000, 2 -> 3
c : 194.0000, 2 -> 3
c : -117.0000, 3 -> 2
d : -321.0000, 3 -> 1
a : -875.0000, 4 -> 3
d : 56.0000, 4 -> 2
a : -515.0000, 5 -> 4
b : 817.0000, 5 -> 4
