a : -919.0000, 0 -> 2
b : 89.0000, 0 -> 3
c : -851.0000, 0 -> 3
d : 712.0000, 0 -> 3
a : 644.0000, 1 -> 0
b : 255.0000, 1 -> 3
c : -951.0000, 1 -> 3
d : 781.0000, 1 -> 0
a : -559.0000, 2 -> 1
b : 30.0000, 2 -> 2
c : 387.0000, 2 -> 1
d : 880.0000, 2 -> 3
a : -361.0000, 3 -> 1
b : -518.0000, 3 -> 1
c : -94.0000, 3 -> 1
d : 502.0000, 3 -> 3
b : 920.0000, 0 -> 0
b : 650.0000, 0 -> 1
a : -492.0000, 1 -> 2
b : -16.0000, 1 -> 1
d : 367.0000, 2 -> 2
d : 581.0000, 2 -> 0
c : -735.0000, 3 -> 0
b : -408.0000, 3 -> 2
