a : 720.0000, 0 -> 6
b : -784.0000, 0 -> 2
a : -128.0000, 1 -> 0
b : 601.0000, 1 -> 0
a : 812.0000, 2 -> 5
b : 986.0000, 2 -> 6
a : 344.0000, 3 -> 1
b : 683.0000, 3 -> 6
a : 411.0000, 4 -> 2
b : -326.0000, 4 -> 6
a : 781.0000, 5 -> 3
b : -340.0000, 5 -> 5
a : 666.0000, 6 -> 6
b : -895.0000, 6 -> 7
a : -892.0000, 7 -> 0
b : 963.0000, 7 -> 6
a : -781.0000, 0 -> 3
a : 95.0000, 1 -> 4
b : 393.0000, 2 -> 1
a : 186.0000, 3 -> 2
b : -496.0000, 4 -> 1
b : -426.0000, 5 -> 6
a : 833.0000, 6 -> 5
b : 765.0000, 7 -> 5
