a : -359.0000, 0 -> 4
b : -996.0000, 0 -> 6
c : -230.0000, 0 -> 7
d : -693.0000, 0 -> 4
a : 712.0000, 1 -> 1
b : 129.0000, 1 -> 4
c : 479.0000, 1 -> 4
d : 279.0000, 1 -> 7
a : -20.0000, 2 -> 6
b : -686.0000, 2 -> 0
c : -451.0000, 2 -> 7
d : -430.0000, 2 -> 2
a : -717.0000, 3 -> 2
b : 987.0000, 3 -> 0
c : -781.0000, 3 -> 7
d : -247.0000, 3 -> 2
a : -277.0000, 4 -> 2
b : -940.0000, 4 -> 3
c : -742.0000, 4 -> 2
d : -806.0000, 4 -> 5
a : -97.0000, 5 -> 7
b : 726.0000, 5 -> 3
c : 445.0000, 5 -> 2
d : 277.0000, 5 -> 5
a : 999.0000, 6 -> 1
b : 2.0000, 6 -> 2
c : 497.0000, 6 -> 3
d : -506.0000, 6 -> 1
a : 836.0000, 7 -> 3
b : -330.0000, 7 -> 5
c : 974.0000, 7 -> 5
d : 965.0000, 7 -> 3
c : -507.0000, 0 -> 0
c : -677.0000, 0 -> 5
d : -255.0000, 1 -> 3
b : -747.0000, 1 -> 6
b : -5.0000, 2 -> 6
d : 291.0000, 2 -> 3
d : 322.0000, 3 -> 1
c : 717.0000, 3 -> 0
a : -158.0000, 4 -> 5
b : -349.0000, 4 -> 7
a : -82.0000, 5 -> 0
a : 754.0000, 5 -> 4
d : 282.0000, 6 -> 5
c : 55.0000, 6 -> 6
a : 208.0000, 7 -> 6
b : -855.0000, 7 -> 4
