a : 859.0000, 0 -> 4
b : 406.0000, 0 -> 2
a : 616.0000, 1 -> 6
b : 138.0000, 1 -> 4
a : -267.0000, 2 -> 4
b : 448.0000, 2 -> 5
a : 654.0000, 3 -> 6
b : -897.0000, 3 -> 1
a : 699.0000, 4 -> 7
b : -398.0000, 4 -> 3
a : 257.0000, 5 -> 3
b : -560.0000, 5 -> 0
a : 272.0000, 6 -> 7
b : 760.0000, 6 -> 2
a : -75.0000, 7 -> 6
b : -128.0000, 7 -> 3
b : 369.0000, 0 -> 6
a : 127.0000, 1 -> 1
a : -79.0000, 2 -> 0
b : 763.0000, 3 -> 3
a : 444.0000, 4 -> 6
b : -586.0000, 5 -> 2
a : 747.0000, 6 -> 6
b : -996.0000, 7 -> 4
