a : -298.0000, 0 -> 1
b : 94.0000, 0 -> 2
c : -63.0000, 0 -> 1
d : -548.0000, 0 -> 0
a : -499.0000, 1 -> 3
b : -988.0000, 1 -> 2
c : 0.0000, 1 -> 0
d : -69.0000, 1 -> 3
a : 805.0000, 2 -> 3
b : -109.0000, 2 -> 3
c : -47.0000, 2 -> 0
d : 61.0000, 2 -> 0
a : 869.0000, 3 -> 2
b : -236.0000, 3 -> 3
c : 362.0000, 3 -> 2
d : -107.0000, 3 -> 2
c : 414.0000, 0 -> 0
a : 217.0000, 0 -> 3
a : -224.0000, 1 -> 0
d : -400.0000, 1 -> 1
b : -831.0000, 2 -> 1
a : 689.0000, 2 -> 1
b : 485.0000, 3 -> 2
a : -985.0000, 3 -> 0
