a : -354.0000, 0 -> 5
b : 786.0000, 0 -> 3
c : -734.0000, 0 -> 4
d : 972.0000, 0 -> 4
a : -106.0000, 1 -> 6
b : 123.0000, 1 -> 0
c : 97.0000, 1 -> 1
d : 168.0000, 1 -> 3
a : 246.0000, 2 -> 1
b : 113.0000, 2 -> 2
c : -616.0000, 2 -> 5
d : 397.0000, 2 -> 0
a : 582.0000, 3 -> 1
b : 882.0000, 3 -> 4
c : 790.0000, 3 -> 1
d : -796.0000, 3 -> 3
a : 112.0000, 4 -> 6
b : 6.0000, 4 -> 2
c : -679.0000, 4 -> 1
d : 210.0000, 4 -> 2
a : -205.0000, 5 -> 1
b : -195.0000, 5 -> 2
c : -764.0000, 5 -> 0
d : 48.0000, 5 -> 6
a : -652.0000, 6 -> 5
b : 405.0000, 6 -> 5
c : 952.0000, 6 -> 4
d : -281.0000, 6 -> 3
d : 386.0000, 0 -> 6
b : 788.0000, 0 -> 0
d : 292.0000, 1 -> 4
c : -823.0000, 1 -> 6
d : -348.0000, 2 -> 6
b : -877.0000, 2 -> 3
b : -977.0000, 3 -> 2
a : 573.0000, 3 -> 4
a : 55.0000, 4 -> 1
b : 449.0000, 4 -> 0
c : 690.0000, 5 -> 4
d : -811.0000, 5 -> 1
c : -919.0000, 6 -> 2
b : -602.0000, 6 -> 0
