a : 13.0000, 0 -> 6
b : 135.0000, 0 -> 2
c : -49.0000, 0 -> 1
a : 339.0000, 1 -> 1
b : 728.0000, 1 -> 0
c : -855.0000, 1 -> 3
a : -806.0000, 2 -> 0
b : -709.0000, 2 -> 1
c : -679.0000, 2 -> 6
a : 362.0000, 3 -> 5
b : 708.0000, 3 -> 4
c : 646.0000, 3 -> 4
a : 515.0000, 4 -> 4
b : 939.0000, 4 -> 5
c : 615.0000, 4 -> 2
a : -441.0000, 5 -> 5
b : 34.0000, 5 -> 3
c : -20.0000, 5 -> 1
a : -237.0000, 6 -> 3
b : -63.0000, 6 -> 6
c : 817.0000, 6 -> 3
a : 379.0000, 0 -> 4
c : -708.0000, 1 -> 6
c : 928.0000, 2 -> 0
c : 347.0000, 3 -> 5
c : 905.0000, 4 -> 1
b : 649.0000, 5 -> 1
c : 910.0000, 6 -> 1
