a : 477.0000, 0 -> 6
b : 654.0000, 0 -> 6
a : -405.0000, 1 -> 6
b : 472.0000, 1 -> 0
a : -588.0000, 2 -> 4
b : 9.0000, 2 -> 6
a : -579.0000, 3 -> 1
b : 376.0000, 3 -> 4
a : -15.0000, 4 -> 5
b : 554.0000, 4 -> 3
a : 624.0000, 5 -> 4
b : -438.0000, 5 -> 5
a : 556.0000, 6 -> 7
b : 787.0000, 6 -> 7
a : -757.0000, 7 -> 1
b : 799.0000, 7 -> 5
a : 238.0000, 0 -> 4
a : -914.0000, 1 -> 1
b : 425.0000, 2 -> 5
a : -455.0000, 3 -> 2
b : -440.0000, 4 -> 6
b : 212.0000, 5 -> 2
b : 151.0000, 6 -> 4
a : -728.0000, 7 -> 7
