a : -596.0000, 0 -> 0
b : 323.0000, 0 -> 2
c : -196.0000, 0 -> 2
a : 86.0000, 1 -> 4
b : 774.0000, 1 -> 6
c : -434.0000, 1 -> 0
a : 294.0000, 2 -> 4
b : -153.0000, 2 -> 0
c : -93.0000, 2 -> 1
a : -794.0000, 3 -> 6
b : -544.0000, 3 -> 5
c : -421.0000, 3 -> 5
a : 925.0000, 4 -> 3
b : 523.0000, 4 -> 4
c : -623.0000, 4 -> 2
a : -267.0000, 5 -> 0
b : -945.0000, 5 -> 2
c : 479.0000, 5 -> 4
a : -448.0000, 6 -> 1
b : -762.0000, 6 -> 2
c : 157.0000, 6 -> 3
a : 409.0000, 0 -> 5
b : -136.0000, 1 -> 2
b : 183.0000, 2 -> 1
b : 47.0000, 3 -> 1
b : -414.0000, 4 -> 0
a : -820.0000, 5 -> 3
b : 382.0000, 6 -> 0
