a : 797.0000, 0 -> 1
b : -77.0000, 0 -> 5
c : 659.0000, 0 -> 2
a : -781.0000, 1 -> 1
b : -645.0000, 1 -> 5
c : 42.0000, 1 -> 3
a : 470.0000, 2 -> 2
b : -576.0000, 2 -> 6
c : -195.0000, 2 -> 2
a : 118.0000, 3 -> 3
b : -255.0000, 3 -> 5
c : 936.0000, 3 -> 3
a : 798.0000, 4 -> 4
b : -350.0000, 4 -> 6
c : 606.0000, 4 -> 4
a : -96.0000, 5 -> 2
b : -886.0000, 5 -> 3
c : 730.0000, 5 -> 4
a : -60.0000, 6 -> 1
b : -387.0000, 6 -> 5
c : -956.0000, 6 -> 4
c : 134.0000, 0 -> 6
a : -643.0000, 1 -> 3
a : 727.0000, 2 -> 6
b : -234.0000, 3 -> 4
c : 571.0000, 4 -> 5
b : -172.0000, 5 -> 0
c : -138.0000, 6 -> 5
