a : 245.0000, 0 -> 3
b : 70.0000, 0 -> 4
c : -130.0000, 0 -> 0
d : 413.0000, 0 -> 3
a : -764.0000, 1 -> 4
b : -460.0000, 1 -> 2
c : 212.0000, 1 -> 4
d : -678.0000, 1 -> 4
a : -701.0000, 2 -> 2
b : 824.0000, 2 -> 2
c : -100.0000, 2 -> 0
d : -602.0000, 2 -> 4
a : -88.0000, 3 -> 0
b : -138.0000, 3 -> 0
c : -608.0000, 3 -> 3
d : -165.0000, 3 -> 4
a : -654.0000, 4 -> 4
b : -409.0000, 4 -> 3
c : 159.0000, 4 -> 0
d : 363.0000, 4 -> 1
a : -18.0000, 0 -> 1
d : 336.0000, 0 -> 1
a : -602.0000, 1 -> 1
b : 839.0000, 1 -> 1
a : 545.0000, 2 -> 0
a : -552.0000, 2 -> 4
d : -836.0000, 3 -> 1
c : 567.0000, 3 -> 1
a : 83.0000, 4 -> 0
b : 45.0000, 4 -> 0
