a : 603.0000, 0 -> 6
b : 528.0000, 0 -> 7
c : 599.0000, 0 -> 6
d : 86.0000, 0 -> 0
a : -936.0000, 1 -> 3
b : 818.0000, 1 -> 3
c : 747.0000, 1 -> 7
d : -810.0000, 1 -> 6
a : -364.0000, 2 -> 0
b : -83.0000, 2 -> 7
c : 851.0000, 2 -> 5
d : 667.0000, 2 -> 0
a : 378.0000, 3 -> 4
b : -15.0000, 3 -> 2
c : -516.0000, 3 -> 5
d : 102.0000, 3 -> 5
a : 505.0000, 4 -> 5
b : -152.0000, 4 -> 0
c : -301.0000, 4 -> 7
d : -155.0000, 4 -> 7
a : 11.0000, 5 -> 4
b : 169.0000, 5 -> 1
c : 990.0000, 5 -> 0
d : -953.0000, 5 -> 2
a : -936.0000, 6 -> 5
b : -527.0000, 6 -> 2
c : -54.0000, 6 -> 2
d : -773.0000, 6 -> 6
a : 329.0000, 7 -> 5
b : 717.0000, 7 -> 6
c : -112.0000, 7 -> 3
d : 146.0000, 7 -> 4
a : 511.0000, 0 -> 0
b : -969.0000, 0 -> 0
a : -316.0000, 1 -> 2
d : 405.0000, 1 -> 1
b : 325.0000, 2 -> 4
a : -756.0000, 2 -> 6
c : 840.0000, 3 -> 1
b : -958.0000, 3 -> 7
d : -96.0000, 4 -> 3
d : -544.0000, 4 -> 2
d : -272.0000, 5 -> 5
b : 883.0000, 5 -> 5
a : 591.0000, 6 -> 7
c : 829.0000, 6 -> 5
d : -14.0000, 7 -> 6
b : 556.0000, 7 -> 1
