a : 562.0000, 0 -> 2
b : -262.0000, 0 -> 3
c : -320.0000, 0 -> 2
d : 170.0000, 0 -> 2
a : -463.0000, 1 -> 3
b : 800.0000, 1 -> 1
c : 569.0000, 1 -> 4
d : -956.0000, 1 -> 0
a : -268.0000, 2 -> 0
b : -610.0000, 2 -> 2
c : -960.0000, 2 -> 5
d : 104.0000, 2 -> 4
a : -612.0000, 3 -> 4
b : -362.0000, 3 -> 3
c : 970.0000, 3 -> 4
d : 451.0000, 3 -> 3
a : -986.0000, 4 -> 4
b : 382.0000, 4 -> 3
c : 628.0000, 4 -> 1
d : 191.0000, 4 -> 2
a : -272.0000, 5 -> 1
b : 494.0000, 5 -> 1
c : -571.0000, 5 -> 4
d : -545.0000, 5 -> 5
a : 30.0000, 0 -> 3
b : -742.0000, 0 -> 5
d : 464.0000, 1 -> 3
c : 18.0000, 1 -> 5
b : -418.0000, 2 -> 1
d : -924.0000, 2 -> 0
d : 139.0000, 3 -> 5
a : 251.0000, 3 -> 0
b : 425.0000, 4 -> 4
c : 105.0000, 4 -> 2
b : 894.0000, 5 -> 5
c : 811.0000, 5 -> 2
