a : -469.0000, 0 -> 0
b : 637.0000, 0 -> 3
c : 403.0000, 0 -> 2
d : -215.0000, 0 -> 0
a : 914.0000, 1 -> 4
b : 196.0000, 1 -> 0
c : -248.0000, 1 -> 4
d : -946.0000, 1 -> 3
a : 728.0000, 2 -> 0
b : -943.0000, 2 -> 4
c : -738.0000, 2 -> 0
d : 386.0000, 2 -> 2
a : 764.0000, 3 -> 2
b : 681.0000, 3 -> 1
c : -480.0000, 3 -> 0
d : -642.0000, 3 -> 1
a : -323.0000, 4 -> 0
b : -262.0000, 4 -> 4
c : 844.0000, 4 -> 3
d : 798.0000, 4 -> 1
d : -706.0000, 0 -> 2
d : -485.0000, 0 -> 1
c : -326.0000, 1 -> 3
a : -335.0000, 1 -> 0
a : -295.0000, 2 -> 1
b : -550.0000, 2 -> 1
d : -250.0000, 3 -> 3
b : -812.0000, 3 -> 2
b : -898.0000, 4 -> 3
c : -389.0000, 4 -> 0
