a : -480.0000, 0 -> 5
b : 379.0000, 0 -> 4
c : 402.0000, 0 -> 4
a : -618.0000, 1 -> 3
b : -448.0000, 1 -> 3
c : -831.0000, 1 -> 0
a : 176.0000, 2 -> 5
b : 200.0000, 2 -> 1
c : 914.0000, 2 -> 0
a : -373.0000, 3 -> 5
b : 301.0000, 3 -> 4
c : -924.0000, 3 -> 1
a : -239.0000, 4 -> 0
b : -10.0000, 4 -> 4
c : -742.0000, 4 -> 4
a : -870.0000, 5 -> 3
b : -571.0000, 5 -> 2
c : 68.0000, 5 -> 4
a : 748.0000, 0 -> 1
c : 531.0000, 1 -> 3
a : -471.0000, 2 -> 4
b : 138.0000, 3 -> 2
b : -867.0000, 4 -> 3
c : -859.0000, 5 -> 1
