a : 241.0000, 0 -> 1
b : -962.0000, 0 -> 2
c : 459.0000, 0 -> 5
a : -59.0000, 1 -> 1
b : -110.0000, 1 -> 3
c : 207.0000, 1 -> 2
a : -648.0000, 2 -> 7
b : 537.0000, 2 -> 0
c : -983.0000, 2 -> 0
a : 272.0000, 3 -> 4
b : 949.0000, 3 -> 5
c : 396.0000, 3 -> 6
a : 504.0000, 4 -> 4
b : 819.0000, 4 -> 6
c : -270.0000, 4 -> 6
a : 924.0000, 5 -> 4
b : -1000.0000, 5 -> 1
c : -588.0000, 5 -> 0
a : 627.0000, 6 -> 7
b : 253.0000, 6 -> 1
c : 852.0000, 6 -> 4
a : -437.0000, 7 -> 5
b : 380.0000, 7 -> 3
c : 735.0000, 7 -> 6
c : 163.0000, 0 -> 6
a : -293.0000, 1 -> 7
a : 153.0000, 2 -> 0
a : -854.0000, 3 -> 2
b : -180.0000, 4 -> 1
c : 64.0000, 5 -> 5
b : -679.0000, 6 -> 0
c : -459.0000, 7 -> 1
