a : -703.0000, 0 -> 0
b : 743.0000, 0 -> 4
c : 7.0000, 0 -> 2
a : -127.0000, 1 -> 5
b : -965.0000, 1 -> 2
c : 960.0000, 1 -> 4
a : -540.0000, 2 -> 0
b : -187.0000, 2 -> 4
c : -629.0000, 2 -> 5
a : -410.0000, 3 -> 5
b : 248.0000, 3 -> 3
c : -606.0000, 3 -> 2
a : -688.0000, 4 -> 7
b : 190.0000, 4 -> 5
c : 915.0000, 4 -> 2
a : -80.0000, 5 -> 5
b : 135.0000, 5 -> 2
c : -24.0000, 5 -> 5
a : 242.0000, 6 -> 4
b : 342.0000, 6 -> 7
c : 948.0000, 6 -> 2
a : -187.0000, 7 -> 0
b : 792.0000, 7 -> 5
c : -418.0000, 7 -> 4
b : 151.0000, 0 -> 2
b : -484.0000, 1 -> 1
a : 170.0000, 2 -> 4
a : 908.0000, 3 -> 3
a : 856.0000, 4 -> 2
a : -680.0000, 5 -> 3
a : -296.0000, 6 -> 3
b : 880.0000, 7 -> 4
a : 601.0000, 7 -> 6
a : 531.0000, 5 -> 1
