a : -366.0000, 0 -> 6
b : -763.0000, 0 -> 0
c : -215.0000, 0 -> 1
a : -360.0000, 1 -> 4
b : 918.0000, 1 -> 2
c : -267.0000, 1 -> 0
a : 688.0000, 2 -> 0
b : -472.0000, 2 -> 2
c : -438.0000, 2 -> 2
a : -460.0000, 3 -> 4
b : 487.0000, 3 -> 1
c : -431.0000, 3 -> 2
a : 931.0000, 4 -> 1
b : 550.0000, 4 -> 1
c : 225.0000, 4 -> 5
a : 576.0000, 5 -> 4
b : -476.0000, 5 -> 6
c : -666.0000, 5 -> 6
a : -94.0000, 6 -> 4
b : -407.0000, 6 -> 6
c : 447.0000, 6 -> 6
a : -689.0000, 0 -> 0
a : 295.0000, 1 -> 3
c : 783.0000, 2 -> 3
a : -413.0000, 3 -> 2
b : 445.0000, 4 -> 4
a : 96.0000, 5 -> 2
c : -637.0000, 6 -> 4
